patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-DB-5274,-0.003737169,-0.0064921523,0.045561083,-0.010490658,-0.0042463527,0.06479809,0.4451312,0.10096747,-0.0017939284,-0.0064289025,0.07480257,-0.008788578,0.17642947,0.45538214,-0.032147124,-0.00997711,-0.0051932037,0.06372957,0.2377462,-0.0035691054,0.16381107,0.15302196,-0.0126776425,0.05581539,-0.006135559,-0.0077199168,-0.004752081,0.5469253,0.144299,0.052356932,0.033176724,-0.0061717764,-0.005201176,0.06434314,-0.016721075,0.16569456,0.101149976,0.034338698,-0.0033457575,-0.0027515888,-0.0053338157,0.28518006,0.037565492,0.36861163,-0.004121614,-0.006376584,-0.006397839,-0.014205188,0.34601068,-0.002949267,0.092504315,0.34355772,0.023641828,0.21793947,-0.00012506991,0.118754715,0.06807252,-0.013309607,0.037261426,0.19620627,0.18892087,-0.0005736108,0.052025624,0.05241014
TCGA-DB-5275,-0.013319293,-0.0070766048,-0.00022668818,-0.002304821,-0.0062303743,0.086220354,0.39453846,0.16047841,0.019870337,-0.0058461204,0.026504176,-0.0073730247,0.14189886,0.46327585,-0.027111921,-0.010086256,-0.0036075525,0.02439266,0.25043753,0.03818222,0.17118926,0.11602215,-0.013824532,-0.00019017719,-0.006098673,-0.005251092,-0.0005655136,0.5380703,0.14208779,0.08048844,0.047747973,0.010108497,-0.0018261767,0.008958409,-0.012466112,0.1858421,0.10431669,0.02917637,-0.0030362608,-0.007184042,-0.008423129,0.31436726,0.0126833655,0.32819796,0.0049006753,-0.004984814,-0.0056293206,-0.020891929,0.30736795,-0.0025853494,0.19940193,0.3751741,0.04743914,0.20341621,0.011154197,0.14210567,0.07531574,-0.010546847,0.016653433,0.13049638,0.13947509,0.011898064,0.07472799,0.08336707
TCGA-DB-5276,-0.009179425,-0.004331438,-0.0006941738,-0.010498884,0.0036255438,0.093363725,0.67449605,0.100760505,0.052692723,-0.009499364,0.22912143,0.04414994,0.5431147,0.74036926,-0.03509308,-0.0039239363,0.17613287,0.07824716,0.3425209,0.106290855,0.20400816,0.13346472,-0.014590362,0.18699081,-0.0034469075,0.117640585,0.25451106,0.8186735,0.21755734,0.16940874,0.17069797,-0.0015883789,-0.00027583243,0.066994995,-0.011269472,0.2357039,0.22484931,0.029771393,-0.007208319,-0.004129279,-0.003944371,0.5008882,0.045850217,0.5143559,0.12653074,-0.006454648,-0.00965704,-0.026118472,0.47155634,-0.005749881,0.2228754,0.59988964,0.062949345,0.35695815,-0.00040210038,0.18478358,0.14772013,-0.018074824,-0.003794457,0.16878423,0.22554018,0.27936426,0.09971824,0.19234107
TCGA-DB-5277,-0.012137378,-0.008213838,-0.010739544,-0.008057924,-0.0056629395,0.060825516,0.5532266,0.14698526,0.15664619,-0.004326176,0.108764805,-0.009937945,0.40446565,0.6643281,-0.03744493,-0.008442027,0.18542957,0.09285439,0.28355202,0.13123219,0.17594929,0.075712346,-0.015854402,-0.0080560865,-0.008306523,0.023521535,0.107316524,0.8342719,0.12149613,0.25640103,0.12082246,0.063610256,-0.0053248927,0.02247503,-0.015851809,0.23408078,0.13461775,-0.0023617665,-0.0017108681,-0.0037422634,-0.0168369,0.46166554,-0.006569213,0.5161432,0.12114715,-0.01589275,-0.0072797737,-0.021489646,0.51764435,-0.010156226,0.3265456,0.60285324,-0.0049623246,0.32496986,-0.0030585078,0.2864805,0.117529914,-0.01198593,0.04380848,0.1847386,0.20034666,0.080234945,0.19059032,0.26192912
TCGA-DB-5278,-0.007477724,-0.0069258274,0.013154587,-0.009725346,-0.0006732039,0.09022693,0.4581452,0.082346424,-0.006098596,-0.0022475738,0.0036455821,-0.0041831858,0.22414558,0.46461123,-0.027950022,-0.007168699,0.022568569,0.0046695303,0.29015923,-0.0023625398,0.17541696,0.107925154,-0.015146068,0.09283055,-0.006390273,-0.0029360917,0.076924235,0.532613,0.109675474,0.003256105,0.051688697,0.0055372566,-0.0058853677,0.063489124,-0.011440984,0.111654714,0.07604439,0.11401208,-0.004016435,-0.0039607207,-0.0066966624,0.3166084,0.03253164,0.39740193,0.0510704,-0.006335508,-0.010184168,-0.018580426,0.40823796,-0.0053424384,0.099265344,0.3754418,0.0588057,0.18737003,0.015442513,0.1126801,0.046277028,-0.013878444,0.051718853,0.1486642,0.1135104,-0.0006722878,0.086584754,0.0719273
TCGA-DB-5279,-0.0057914997,-0.004903972,0.04411219,-0.0037240044,0.0661679,0.017847192,0.45582655,0.09875868,0.0047591664,-0.003347794,-0.0008698585,-0.0045150793,0.34970996,0.5622396,-0.02894615,-0.005120585,0.19770133,0.022512414,0.33038533,0.15932727,0.16641639,0.068939485,-0.013451216,0.07631771,-0.006981361,-0.0013165359,0.12260476,0.6108024,0.16107649,0.026779467,0.08183007,0.12113894,-0.0073284493,0.043486197,-0.0072037685,0.11698905,0.08718137,0.04516523,0.000462953,-0.0063126967,-0.0064203017,0.46857905,0.13550267,0.4533406,0.10325685,-0.009580651,-0.0038328522,-0.017532755,0.4880323,0.0008847788,0.094635524,0.56371516,0.11291119,0.18158136,0.0042349026,0.15895477,0.028241493,-0.010468903,-0.0020834354,0.08721444,0.09108107,0.1058912,0.09352209,0.14635234
TCGA-DB-5280,-0.017827554,-0.011550953,-0.0056463955,0.035973884,-0.0074722604,0.054552723,0.7526582,0.016270155,0.16298372,-0.0021289063,0.3474952,-0.006775188,0.5483773,0.7790769,-0.049575254,-0.012065955,-0.002104832,0.10116344,0.3066569,0.008729836,0.32423475,0.15146397,-0.0188677,0.15146254,-0.017356167,0.036817506,0.13948151,0.8806937,0.3034652,0.26156408,0.1908315,0.08167637,-7.531159e-05,0.03736931,-0.014483899,0.2615773,0.19887,0.005921563,0.038402945,-0.001029627,-0.014131144,0.47696868,0.053842843,0.5927792,-0.0035887621,-0.00995368,-0.011675613,-0.026807839,0.48683658,-0.0036197656,0.25176737,0.64316225,0.03676332,0.2995378,-0.009917085,0.22101082,0.047790132,-0.014439781,0.099289104,0.105860755,0.19791721,0.068839,0.23341823,0.14816727
TCGA-DB-5281,-0.021008505,-0.010885566,-0.006962777,-0.0059308833,-0.016470855,-0.0014981943,0.8127895,0.10040717,0.16628405,-0.010000797,0.33928218,-0.010429795,0.5560115,0.8600969,-0.046200134,-0.0068169916,-0.00456478,0.13262552,0.31896412,-0.00684378,0.24032168,0.15774487,-0.014495422,0.21246544,-0.0040995036,0.08066474,0.14971015,0.95675725,0.32100728,0.2674846,0.21245974,0.06649996,0.0065165088,0.019146979,-0.023270233,0.18615009,0.30773938,0.037516944,0.1298027,-0.00056345464,-0.011902961,0.39174652,-0.005310487,0.55185544,0.012722358,-0.014247662,-0.007779406,-0.03213897,0.59706414,-0.0038715675,0.39610785,0.55892944,0.07920581,0.35722417,-0.010385356,0.18150221,0.06855504,-0.014437059,0.07175843,0.08596341,0.1970428,0.1909876,0.08887803,0.21619624
TCGA-DB-A4X9,-0.013981909,-0.0052700625,-0.006710864,0.016860861,0.003590703,0.036508884,0.4604672,0.10711384,0.035376694,0.003636023,-0.0026021327,-0.009372251,0.38532934,0.64233196,-0.039292734,0.030586243,-0.0059702005,0.052002296,0.36787736,0.040396452,0.28315175,0.049813446,-0.012790185,0.017097887,-0.0103589995,0.00040017813,0.31770784,0.8213351,0.11832348,0.12501694,0.15549795,0.16730818,-0.0036397874,0.0494725,-0.015010044,0.13356017,0.072077245,0.05656866,-0.003381128,-0.0058165262,-0.008172328,0.5444425,0.010441605,0.45879465,0.17580989,-0.0053106933,-0.006951384,-0.028703436,0.5069342,0.065560035,0.16103749,0.55147654,0.16430713,0.21920966,-0.0024446137,0.16290095,0.19561642,-0.007306372,0.06400743,0.18936867,0.12439823,0.077130035,0.15960667,0.13598183
TCGA-DB-A4XA,-0.0052511706,-0.0066525675,0.007962974,-0.007470605,-0.00029839427,0.058446888,0.4779542,0.11622976,-0.0011716977,-0.0041821483,0.03519474,-0.004290731,0.20457493,0.49964422,-0.032834902,-0.0001975488,-0.0011814706,0.09362008,0.2791019,0.0155477505,0.16532336,0.09672568,-0.012504794,0.07668534,-0.0037985668,-0.0033956368,0.08677611,0.60815185,0.11293637,0.075289935,0.082170695,0.0062385723,-0.0016037654,0.056676358,-0.012356818,0.105191395,0.08601825,0.027813612,-0.004395786,-0.0043407874,-0.008289476,0.34175727,0.0877681,0.35927555,0.063701145,-0.007798036,-0.009791279,-0.020644994,0.42566362,-0.0022727945,0.103145294,0.40975356,0.08351158,0.20602609,-0.0039114766,0.1305709,0.10695086,-0.010459675,0.0047117127,0.1499969,0.14769503,0.05876449,0.073928185,0.09053802
TCGA-DB-A4XB,-0.008390402,-0.006774254,0.0030842612,-0.006615963,0.006215209,0.0633425,0.4528516,0.09738509,-0.0010822434,-0.0035744242,0.03472282,-0.0036303587,0.20932207,0.5153939,-0.032444652,-0.0059121535,0.0043199286,0.047904875,0.31652367,-0.0034896724,0.16971336,0.028830003,-0.013625085,0.04513146,-0.006613442,0.0098835975,0.051545527,0.65738297,0.1232012,0.14364833,0.12806608,-0.00010929592,-0.0036285114,0.11223369,-0.014039624,0.22004043,0.1510874,0.01659025,-0.00422769,-0.00065398664,-0.012906979,0.3180299,0.038144648,0.39828956,0.1044311,-0.006133172,-0.010710555,-0.016049204,0.42641106,-0.0037570589,0.22857207,0.43592978,0.066935584,0.22407627,-0.0046466077,0.059267882,0.1302733,-0.010080199,0.045247383,0.111734584,0.11062375,0.08905229,0.06483775,0.1135079
TCGA-DB-A4XC,-0.008107725,-0.006780458,0.017116776,-0.0018165995,0.025280679,0.11828419,0.6458879,0.14464422,-0.0015643496,0.057744566,0.283682,-0.003847841,0.3108217,0.616833,-0.045806758,-0.0049631516,0.085415974,0.073604055,0.36992085,0.15157974,0.20248401,0.1434056,-0.009358625,0.06097428,-0.012981052,0.031181172,0.056761976,0.7114103,0.17489979,0.18794045,0.13373022,0.005135946,0.034060765,-0.000734983,-0.008891145,0.253695,0.111799315,0.013619488,-0.007439395,0.005078234,-0.008665194,0.546795,0.106722064,0.50667816,0.18458724,-0.00068735186,-0.0073079965,-0.028591514,0.4007411,-0.0028528143,0.1860645,0.55207753,0.04344105,0.15407257,-0.0072119026,0.13110077,0.13291669,0.023365486,0.04907001,0.17756999,0.37846914,0.16303237,0.06518389,0.25878474
TCGA-DB-A4XD,-0.0071830354,-0.0063292645,-0.00017211678,-0.005497457,-0.0041501815,0.12330618,0.4359143,0.117356464,-0.0013808198,-0.00818529,-0.0009845423,-0.008499292,0.17653853,0.48233962,-0.03176252,-0.0048355586,-0.005938049,0.0034670178,0.24736968,-0.0028601724,0.1604443,0.08733852,-0.013690725,0.034552388,-0.004372162,-0.004289755,0.09386344,0.5523188,0.11823734,0.048666675,0.09079249,-0.00073804,-0.0052367696,0.009144634,-0.016027821,0.1277471,0.08180862,0.09156271,-0.0014347539,-0.0023897365,-0.0076752836,0.3280218,0.057559393,0.33300877,0.061666176,-0.0052238875,-0.007368773,-0.020369574,0.36267594,-0.005172578,0.119228296,0.37815112,0.09600353,0.19334775,-0.0024005184,0.1465393,0.10840468,-0.014659777,0.014352181,0.13417895,0.18651782,0.032519694,0.057330444,0.13115667
TCGA-DB-A4XE,-0.0071328194,-0.008264521,-0.0048758853,-0.0050568315,-0.002555554,0.091282934,0.4406699,0.14579326,-0.0021278062,0.0026238784,0.06065266,-0.009408662,0.16741934,0.45661747,-0.032166343,-0.0066972473,-0.0010815505,0.033796653,0.2728611,-0.004513826,0.15978557,0.065349594,-0.01627711,0.0011614971,-0.007123829,-0.0043126214,0.08218825,0.6049573,0.13796458,0.055478424,0.062483873,0.0361175,-0.0050881687,0.031532917,-0.013930148,0.10810034,0.046037022,0.05549697,-0.0053382553,-0.0035503097,-0.008664337,0.28705594,0.07011124,0.35873768,0.087476164,-0.004864692,-0.00888048,-0.020876467,0.3742167,-0.003979319,0.13195945,0.44543624,0.10915786,0.19117986,-0.0001538057,0.15424052,0.105161056,-0.010883107,0.06255785,0.1536277,0.18325432,0.046249453,0.05515181,0.1533144
TCGA-DB-A4XF,-0.012739399,-0.0026017167,0.006753128,-0.0049686874,-0.008997545,0.10150402,0.41658825,0.11019619,-0.0014939364,-0.0019928222,0.09514757,-0.004172145,0.16313945,0.45124763,-0.030123059,-0.0017746299,-0.0012366552,0.010727063,0.20057666,-0.0047242204,0.13773379,0.08240447,-0.012214366,0.08571781,-0.0050436803,-0.0052990117,0.05760244,0.5422132,0.115742706,0.0080236755,0.08848107,-0.0017751884,-0.0026744807,0.001657702,-0.0133887185,0.11813958,0.09086437,0.045540392,-0.0057371515,-0.0029764734,-0.005809832,0.2708173,0.03941237,0.3046512,0.04579182,-0.0060511837,-0.0037530304,-0.01965306,0.3263667,-0.0041117617,0.11024459,0.36197424,0.07309489,0.19847454,0.01059185,0.13624392,0.11081049,-0.012328957,0.02372818,0.13544397,0.18188493,0.09484607,0.037819527,0.09198605
TCGA-DB-A4XG,-0.008328514,-0.0051723756,0.02561562,-0.008259731,-0.006511004,0.05765451,0.39425772,0.119353145,-0.0054375897,-0.003924565,0.018279871,-0.0075032446,0.11241016,0.3896795,-0.026646202,-0.0046801767,-0.004868477,0.014052907,0.23637602,-0.0091982065,0.09444356,0.106463805,-0.011800448,0.024552207,-0.0036657646,-0.0069796997,-0.0024732328,0.46766305,0.14142913,-0.0017279912,0.057789054,-0.004013841,-0.004008865,0.03444171,-0.015267739,0.118300885,0.058238998,0.07698365,-0.0023137205,-0.0034924035,-0.007414823,0.23451036,0.029358912,0.27713388,0.004054103,-0.008027995,-0.0057043764,-0.012188968,0.3154846,-0.003123978,0.09443376,0.3482492,0.09013776,0.17498066,0.028666005,0.13022387,0.076120004,-0.008630569,0.036925226,0.16680568,0.17227663,-0.0010378073,0.038243696,0.07395745
TCGA-DB-A4XH,-0.009520168,-0.0034403906,-4.667656e-05,-0.0077296305,-0.0001377603,0.07125675,0.5625042,0.1531751,0.013039257,-0.0007159386,0.16916893,-0.007700953,0.27805313,0.5223005,-0.038113836,-0.0015371278,-0.0087770475,0.0075233392,0.26742932,-0.0036486164,0.20416826,0.15033996,-0.010665732,0.044159498,-0.0090175485,-0.0005396668,0.09380491,0.6486627,0.11876675,0.13837343,-0.0014748167,0.033176564,-0.0034086579,0.07012538,-0.018467864,0.09079086,0.07063167,0.06877247,-0.010345682,-0.0072912774,-0.0071749943,0.35091385,0.03518229,0.4451989,0.02919636,-0.009742987,-0.006675113,-0.025091125,0.46069977,-0.0034395566,0.09596412,0.44087744,0.09531288,0.2309459,-0.003959282,0.1165482,0.23308603,-0.0073755994,0.024995971,0.15084115,0.27667418,0.107705735,0.11953417,0.120363526
TCGA-DB-A64L,-0.010609641,-8.050688e-05,-0.00584023,-0.0015680332,0.05984915,0.047709372,0.58731526,0.11925225,0.14807698,-0.0015950318,0.26872218,-0.0032988803,0.39903632,0.669546,-0.04226582,-0.0009637751,0.15981379,0.06852196,0.30946788,0.12013068,0.19054978,0.092915185,-0.013734016,0.013623461,-0.0035700859,-0.0064206547,0.0020594485,0.6713804,0.15130198,0.09713034,0.083976135,0.07454699,-0.003209494,0.04103055,-0.0144030275,0.14283592,0.074902296,0.04614518,0.013939053,-0.011838768,-0.009714291,0.47180387,0.12293536,0.44544983,0.120573804,-0.0125126485,0.008516997,-0.018456845,0.44142106,0.019145206,0.1363927,0.48565513,0.13078725,0.21354549,-0.0010703988,0.23521414,0.12954313,-0.0074140043,0.039060313,0.15185153,0.28433082,0.16209699,0.03447356,0.1854206
TCGA-DB-A64O,-0.031496443,-0.001272624,-0.0065960186,0.00881945,0.043748513,0.07861249,0.67018044,0.17800733,0.07911058,-0.005937811,0.049998514,0.057150904,0.39818475,0.80697304,-0.028244564,0.049384363,0.20777002,0.17530876,0.36514562,0.29761752,0.16178171,0.0760417,-0.023214718,0.06549163,-0.015016684,0.024943128,0.14081526,0.7967818,0.009514071,0.19508034,0.035782594,0.22944868,-1.552254e-05,-0.008324175,0.07623565,0.31729382,0.19626752,0.04257988,-0.013043611,0.13973814,-0.01298131,0.59619766,0.11388453,0.47485644,0.23293167,-0.008910017,-0.0053879353,-0.019976359,0.5238954,0.040791184,0.309192,0.686805,0.22015601,0.31772196,-0.009690702,0.005186729,0.25118548,-0.0063225417,-0.002690356,0.01604629,0.262593,0.26168537,0.010215513,0.21588568
TCGA-DB-A64P,-0.006645677,-0.004046011,0.025900435,-0.007931307,-0.0065418333,0.07456747,0.42312673,0.12460624,-0.002762173,-0.0059683206,0.03257645,-0.0025506068,0.18459086,0.45166618,-0.029719835,-0.00414285,0.017055713,0.022911461,0.2517941,-0.002013123,0.13304652,0.11713167,-0.013723211,0.052681465,-0.0034264722,-0.0058926153,0.03848808,0.52588224,0.14274192,0.01591922,0.06737706,0.0075261667,-0.0047713816,0.02865063,-0.012980766,0.1391728,0.07026964,0.1025369,-0.004423901,-0.0011894628,-0.00537235,0.2827676,0.057642587,0.31605056,0.0050785914,-0.005253311,-0.008631575,-0.018078526,0.37679753,-0.0044283206,0.07795801,0.36500505,0.07920791,0.17954372,0.008501846,0.13780665,0.07604662,-0.011875105,0.015738707,0.15511644,0.19558223,0.038742118,0.038556702,0.09758687
TCGA-DB-A64Q,-0.0047519137,-0.0046809125,0.04310728,-0.010948089,-0.004071687,0.090432696,0.37352815,0.09068152,-0.007436774,-0.004619418,0.0005243253,-0.003514052,0.0982434,0.40182433,-0.027355853,-0.005189671,-0.0027256433,0.00884166,0.23177151,-0.0050127353,0.1472059,0.10504038,-0.012883797,0.02413008,-0.0033222497,-0.00700662,0.0068215095,0.49699843,0.114016496,0.0017921515,0.06322682,-0.004525578,-0.0047369585,0.05493891,-0.012261629,0.10867682,0.02986152,0.10354719,-0.0054344754,-0.0017058827,-0.0074313222,0.23064987,0.0671129,0.28332955,-0.0013004877,-0.004025289,-0.0074239573,-0.018085947,0.3223183,-0.004793305,0.06557334,0.32830536,0.1081352,0.16751732,0.003291171,0.10645549,0.113705575,-0.0148154525,0.006619547,0.14304528,0.16789483,0.012120617,0.025636662,0.03645157
TCGA-DB-A64R,-0.004830956,-0.0063000433,0.013116704,-0.009912813,-0.0045150365,0.07572926,0.36076057,0.10496783,-0.008224236,-0.006490105,-0.001004768,-0.005059959,0.08962852,0.35246044,-0.027068987,-0.005889649,-0.0059876093,-0.001227525,0.23384011,-0.011512199,0.11797846,0.11291956,-0.015427533,0.031302247,-0.0047620307,-0.008232023,-0.0006185569,0.44166225,0.12383055,-0.0015026614,0.053091016,-0.0064523355,-0.0033412685,0.046177432,-0.013950447,0.08373931,0.031735957,0.11821288,-0.0039981683,-0.0026134592,-0.008044434,0.20798828,0.05061706,0.26648486,-0.0024579577,-0.004793917,-0.007631129,-0.01719604,0.31306762,-0.00397052,0.072554864,0.27891818,0.099364325,0.15673698,-0.00033449157,0.103894174,0.07776874,-0.0130873835,0.018104292,0.143986,0.16253723,-0.003635843,0.0359974,0.041718587
TCGA-DB-A64S,-0.011589864,-0.0046695294,0.006970806,-0.0076263784,-0.0066223997,0.11867639,0.443236,0.10454331,-0.004609446,-0.006629991,0.054824866,-0.008291026,0.15912233,0.5009159,-0.023108155,-0.00507369,-0.001059901,0.03940016,0.2607333,-0.0029334733,0.11292348,0.120781355,-0.014325216,0.047432814,-0.0002736859,-0.005152687,0.055995595,0.5463684,0.18305492,-0.0005531788,0.06664869,-0.0032632109,-0.0035434798,0.018418659,-0.012604577,0.17105398,0.11267081,0.0692819,-0.0026279294,-0.002041731,-0.0038633791,0.26154146,0.023310065,0.3058335,0.023136303,-0.008754024,-0.006036438,-0.021832963,0.35041723,-0.0028340498,0.13932092,0.35110897,0.07623158,0.19520251,-0.0012968794,0.102283545,0.07266239,-0.011968228,-0.0020929512,0.13621864,0.19898656,0.04146643,-0.0003394194,0.11298265
TCGA-DB-A64U,-0.003265502,-0.004963189,0.028097907,-0.0083082095,0.030699095,0.08401905,0.449161,0.13465154,-0.004609982,-0.0012519725,0.032368936,-0.0073854844,0.17684913,0.4476571,-0.03206947,-0.0067202263,-0.0010578092,0.06433296,0.23661283,0.052305095,0.13749304,0.094191514,-0.012593053,0.030105054,-0.006659972,-0.004304054,0.062043462,0.54526937,0.07526585,0.055143274,0.03716002,-0.0021559857,-0.0036129341,0.06406551,-0.008596887,0.09677027,0.030691413,0.047267072,-0.008593756,-0.00552534,-0.0073689246,0.3262249,0.094988905,0.36260876,0.032569036,-0.0055653737,-0.005636686,-0.023552729,0.37161562,-0.0049351873,0.07263731,0.39654744,0.07712175,0.17106737,-0.0024336618,0.1296957,0.09790127,-0.014476061,0.01644541,0.16376579,0.21836935,0.04238042,0.06403461,0.090883054
TCGA-DB-A64V,-0.012043755,-0.002006637,0.03702084,-0.0069982945,-0.00048584605,0.063975446,0.4955511,0.118936926,-0.0031476323,-0.0038285987,0.093755595,-0.0059077493,0.2948692,0.57528794,-0.025446061,0.011143804,0.09184706,0.06232205,0.30738434,0.06795216,0.14751612,0.09966611,-0.012870538,0.11319676,-0.00015038997,0.0043400973,0.11815104,0.6468059,0.13909405,0.013755461,0.082279295,0.04306817,-0.0047034654,0.07286345,-0.004640935,0.21067391,0.08468558,0.078176096,-0.009254815,-0.0030451745,-0.0049785115,0.39585492,0.08774581,0.38369712,0.091118224,-0.0056785657,-0.009657669,-0.021243593,0.4062789,-0.003981133,0.1003215,0.49718496,0.08252277,0.20808126,0.023791246,0.100698516,0.09997869,-0.010263351,-0.00048304582,0.1263853,0.1933445,0.1388988,0.06084358,0.12274656
TCGA-DB-A64W,-0.0071983635,-0.0038573935,-0.00039226748,-0.0074795815,0.003973987,0.091286294,0.47183493,0.13515323,-9.006374e-05,-0.0054550334,0.050368644,-0.006212247,0.21088804,0.477053,-0.034603685,-0.0039415667,0.07444328,-0.00045102686,0.2525978,0.003923239,0.15961747,0.13252571,-0.013640726,0.01068699,-0.0050521824,-0.0050825714,0.07161389,0.6367207,0.1270512,0.091198534,0.052008163,-0.0018561174,-0.0049313665,0.026248269,-0.018349431,0.116723284,0.032080464,0.07314058,-0.007480908,-0.0014941961,-0.0064891647,0.35735264,0.024654526,0.3941162,0.011123098,-0.0062895976,-0.0063035204,-0.021154102,0.37422952,-0.0036036142,0.13611011,0.4164818,0.03791833,0.21498944,-0.0012702494,0.19301447,0.14792415,-0.012624636,0.01195648,0.17749725,0.19390051,0.06974783,0.069883734,0.11175036
TCGA-DB-A64X,-0.011853382,-0.010113763,-0.0029042193,-0.0049971174,-0.0041601886,0.116050966,0.42647222,0.15666255,0.011585642,-0.010676204,0.0085120555,-0.005524946,0.10465111,0.46643513,-0.026429847,-0.00540722,-0.0054023066,-0.0009939577,0.23814258,-0.0032213002,0.15878561,0.1441129,-0.016945822,0.020738259,-0.007571302,-0.00640442,0.0127259195,0.4871239,0.10330852,0.047639217,0.056489486,0.03672187,-0.0017249234,0.015402326,-0.014551148,0.10895434,0.07150548,0.046755776,-0.0011522392,-0.0090656895,-0.009709428,0.27112785,0.0035183188,0.25412577,-0.0017516472,-0.0084487265,-0.0040365765,-0.016343297,0.28467327,-0.0024675832,0.1559688,0.34914958,0.11737077,0.22095644,0.017585166,0.18336031,0.11194242,-0.009499848,-0.0030541464,0.15395716,0.12273964,-0.0025431816,0.04112413,0.0893938
TCGA-DB-A75K,-0.0059908833,-0.0015552848,0.01747876,-0.005638096,0.0038434006,0.042701673,0.44495186,0.10681179,-0.0030857504,-0.0030715272,0.06899702,-0.005829237,0.20181593,0.4752949,-0.031844385,-0.0028803684,0.031145323,0.036556143,0.27989423,-0.0006695675,0.1291394,0.10219352,-0.012216916,0.034990747,-0.005921706,-0.0071350187,0.044174876,0.55351037,0.1334329,0.0042233095,0.05824716,0.027718656,-0.005183023,0.05359813,-0.014251942,0.09138529,0.035806138,0.097914994,-0.0036440939,-0.002012077,-0.008499236,0.32785723,0.08624267,0.38199556,0.043095827,-0.0053075897,-0.005997152,-0.016366124,0.4006454,-0.0021948682,0.03998646,0.4047994,0.08905321,0.1606706,0.017038673,0.16343606,0.09129422,-0.010928867,0.066865794,0.16735521,0.20057003,0.060237784,0.05474796,0.1097168
TCGA-DB-A75L,-0.010348446,-0.006688011,0.019092469,-0.004226598,0.0045227176,0.052160565,0.57601404,0.122093916,0.019816775,-0.0026290019,0.17291886,-0.0026271269,0.32812512,0.5905919,-0.035497975,-0.009195224,0.06503424,0.017066065,0.30190295,0.093328685,0.22082175,0.105780624,-0.013324112,0.049250018,-0.009553394,0.01131396,0.14388052,0.71880805,0.19304469,0.1572524,0.105260506,0.02910804,-0.0015515188,0.042699136,-0.012586896,0.14178623,0.056239434,0.013801588,-0.0074717747,-0.003875947,-0.007642684,0.43667144,0.052345924,0.49325663,0.04407002,-0.008906359,-0.008188222,-0.026548494,0.49254575,-0.005528216,0.15337385,0.46679568,0.034808826,0.2222568,-0.006280976,0.18492039,0.098327726,-0.01137622,0.051474858,0.18347993,0.2567124,0.084459394,0.075856596,0.14198627
TCGA-DB-A75O,-0.012761059,-0.006251191,-0.00714644,0.0039477907,-0.0006220162,0.013921683,0.6309103,0.104883,-0.0027170607,0.017332496,0.032166757,-0.0017757912,0.5160257,0.7255741,-0.03083354,0.039139807,0.24035189,0.045367695,0.36508447,0.11984763,0.17171578,-0.00016190903,-0.008362643,0.23886181,-0.009419114,0.08550398,0.35791013,0.7134372,0.02303122,0.0067259297,0.15895647,0.28532207,-0.004343842,0.01965748,-0.0058320267,0.03531535,0.12529612,0.10952922,-0.004279082,0.109280236,-0.013053255,0.5229624,0.14088503,0.5802291,0.30027503,-0.0052557886,-0.0066962736,-0.029290393,0.57827866,-0.0039326563,0.09032481,0.7622095,0.15435255,0.2315185,0.0026897043,0.16059378,0.0670256,-0.014686005,0.1552258,0.0475399,0.155436,0.31743705,0.1348184,0.24557854
TCGA-DB-A75P,-0.03169233,0.0037834719,0.00304872,0.043614756,0.13529326,-0.010458741,0.93156976,0.25183246,0.10913469,0.09817755,0.4099498,0.021375839,1.003559,0.98468846,-0.04386532,0.08035105,0.39035073,-0.00032574052,0.3624921,0.29303393,0.2287223,0.039973363,-0.0015926935,0.2767922,-0.017739119,0.28682783,0.7250531,1.1025786,-0.009599841,0.10613052,0.2643727,0.33865547,-0.012157074,0.064477935,-0.0028558683,0.06127376,-0.0023045286,0.19317886,-0.020630281,0.1242309,-0.011687012,0.94498247,0.23021665,0.8951351,0.5343407,0.062903926,0.032704778,-0.035843443,0.83287466,-0.0025518134,0.1775793,0.981662,0.038441055,0.3225182,0.020040236,0.12680206,0.4487604,-0.007914108,0.046166033,0.16157457,0.46659383,0.66390574,0.14691016,0.32782376
